step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
96050.0,31,203.0,2.7432432432432434,3.380506705386195,31,3167.0,0.11811436644144922,31,3167.0
96055.0,31,247.0,3.4305555555555554,2.9870289163168278,31,3294.0,0.11610255990425973,31,3294.0
96060.0,39,402.0,5.911764705882353,2.3859589330329447,39,3443.0,0.08597146870909099,39,3443.0
96065.0,49,631.0,8.413333333333334,1.9953112408621598,49,3672.0,0.09587377978910823,49,3672.0
96070.0,57,902.0,12.18918918918919,0.9597089405515998,57,3943.0,0.07087820301273821,57,3943.0
96075.0,64,1142.0,14.64102564102564,0.5926372503742727,64,4183.0,0.020069550265285462,64,4183.0
96080.0,72,1487.0,18.5875,0.5149953985993763,72,4528.0,0.0013450822132588078,72,4528.0
96085.0,77,1866.0,23.325,0.38379395039387487,77,4907.0,0.005807101854958193,77,4907.0
96090.0,75,2209.0,28.32051282051282,0.20291049768580563,75,5261.0,0.0034330157677142843,75,5261.0
96095.0,75,2584.0,33.12820512820513,0.45848581516293563,75,5625.0,1.9475015406667134e-07,75,5625.0
96100.0,76,2961.0,34.83529411764706,1.3172264776762537,76,6002.0,0.06310136415223311,76,6002.0
96105.0,70,2951.0,35.98780487804878,1.1255831610486196,70,5913.0,0.07104618843753181,70,5913.0
96110.0,63,2728.0,33.26829268292683,1.4059293344042412,63,5370.0,0.04641804552520791,63,5370.0
96115.0,58,2497.0,30.451219512195124,2.323814546859091,58,4878.0,0.061786870940468155,58,4878.0
96120.0,46,1858.0,23.225,2.4746415471939534,46,4833.0,0.08748701288403088,46,4833.0
96125.0,36,1235.0,16.466666666666665,3.2470925601194387,36,4297.0,0.10863389512369712,36,4297.0
96130.0,33,888.0,12.0,3.550219500697529,33,3749.0,0.11849316918120617,33,3749.0
96135.0,31,538.0,7.173333333333333,4.356173566240537,31,3366.0,0.1760998979386232,31,3366.0
96140.0,30,364.0,5.055555555555555,3.811774265452966,30,3290.0,0.18828876155194704,30,3290.0
96145.0,32,377.0,5.164383561643835,3.428265520291532,32,2997.0,0.15964606524786598,32,2997.0
96150.0,34,427.0,5.77027027027027,3.6035833163993756,34,2531.0,0.13921926013885216,34,2531.0
96155.0,33,410.0,5.394736842105263,2.9541252629178163,33,2610.0,0.11863971917762135,33,2610.0
96160.0,41,562.0,7.594594594594595,1.9451975580744565,41,2797.0,0.08088375609446428,41,2797.0
96165.0,54,810.0,10.945945945945946,0.8717353680666301,54,3047.0,0.03475919376564868,54,3047.0
96170.0,59,828.0,10.097560975609756,1.5764695888222517,59,3227.0,0.10100878670444154,59,3227.0
96175.0,62,1087.0,13.096385542168674,2.018980637214865,62,3374.0,0.08878420029423897,62,3374.0
96180.0,69,1417.0,16.86904761904762,2.0247232162068087,69,3657.0,0.04422012843609498,69,3657.0
96185.0,72,1770.0,22.125,1.209566746657781,72,4010.0,0.003826101950595842,72,4010.0
96190.0,67,1839.0,23.883116883116884,0.9572020288555172,67,4140.0,0.007668337558230374,67,4140.0
96195.0,57,1703.0,23.013513513513512,1.534466433186019,57,4006.0,0.04634774825224314,57,4006.0
96200.0,50,1629.0,22.013513513513512,2.717035923657779,50,3652.0,0.054494041545880535,50,3652.0
96205.0,41,1442.0,20.02777777777778,2.9914629269264705,41,3831.0,0.13138991985278214,41,3831.0
96210.0,41,1446.0,20.956521739130434,2.566872882952314,41,4031.0,0.1403286366382897,41,4031.0
96215.0,48,1673.0,23.9,1.7465102428850452,48,4259.0,0.09698751521747959,48,4259.0
96220.0,50,1550.0,20.945945945945947,0.7300098053759783,50,4190.0,0.04404785349759166,50,4190.0
96225.0,50,1210.0,15.921052631578947,1.4062590161667659,50,3914.0,0.03999652864552122,50,3914.0
96230.0,51,1001.0,12.670886075949367,2.5968582909243656,51,3424.0,0.06421923044883703,51,3424.0
96235.0,45,788.0,10.233766233766234,2.7631889217887085,45,3627.0,0.08861970315819567,45,3627.0
96240.0,47,842.0,11.859154929577464,2.4535468017690136,47,3824.0,0.08454358249402284,47,3824.0
96245.0,51,1089.0,14.328947368421053,2.256225686271169,51,4071.0,0.11695339508570338,51,4071.0
96250.0,58,1364.0,18.43243243243243,1.2459523052704775,58,4346.0,0.0889815691251585,58,4346.0
96255.0,65,1673.0,22.013157894736842,0.9130341825036714,65,4655.0,0.017338435174270632,65,4655.0
96260.0,71,2013.0,26.142857142857142,0.6936737331619296,71,4995.0,0.0005280686146155619,71,4995.0
96265.0,71,2350.0,31.333333333333332,0.5025498700420289,71,5333.0,0.014003589604321853,71,5333.0
96270.0,71,2705.0,36.554054054054056,0.36887388250621655,71,5688.0,0.000328187491693238,71,5688.0
96275.0,72,3065.0,41.41891891891892,0.3522367712008789,72,6048.0,2.0493620492417102e-07,72,6048.0
96280.0,66,2978.0,38.675324675324674,1.0013637237068809,66,6051.0,0.06215476865588664,66,6051.0
96285.0,57,2590.0,33.63636363636363,2.120748695870173,57,5676.0,0.0913920825392597,57,5676.0
96290.0,50,2315.0,29.67948717948718,2.9889005527494614,50,5159.0,0.08773268224548611,50,5159.0
96295.0,43,1880.0,25.753424657534246,2.5295321130945325,43,5383.0,0.09534495536293842,43,5383.0
96300.0,43,1833.0,26.955882352941178,2.1562271218843168,43,5593.0,0.08052725267405408,43,5593.0
96305.0,51,2072.0,29.183098591549296,1.4511746845153422,51,5832.0,0.05155546168995918,51,5832.0
96310.0,51,1895.0,26.690140845070424,0.7371866530165642,51,5721.0,0.044127133378178196,51,5721.0
96315.0,47,1437.0,17.9625,2.4339812524564595,47,5253.0,0.11104858447243111,47,5253.0
96320.0,48,1136.0,13.853658536585366,3.503989352230574,48,4814.0,0.1407275246579726,48,4814.0
96325.0,38,637.0,8.166666666666666,3.0817590898726777,38,4621.0,0.12161535649906362,38,4621.0
96330.0,36,377.0,5.164383561643835,3.2079111922993047,36,4125.0,0.1203480226692735,36,4125.0
96335.0,33,368.0,5.183098591549296,3.5173085365076315,33,3631.0,0.1314029155946225,33,3631.0
96340.0,33,369.0,5.197183098591549,4.09775895015074,33,3263.0,0.16114597822912932,33,3263.0
96345.0,33,398.0,5.852941176470588,4.134532630144402,33,2981.0,0.15776781521590436,33,2981.0
96350.0,35,523.0,7.263888888888889,4.480521793629152,35,2934.0,0.2268814568035314,35,2934.0
96355.0,43,716.0,10.376811594202898,2.8551337480667978,43,3127.0,0.14844036500717972,43,3127.0
96360.0,50,954.0,13.628571428571428,1.4427563387052622,50,3365.0,0.0785943576955722,50,3365.0
96365.0,53,1071.0,14.472972972972974,1.045508522979003,53,3561.0,0.0648606512707586,53,3561.0
96370.0,58,1343.0,17.21794871794872,1.5225845348775122,58,3760.0,0.045069729010426614,58,3760.0
96375.0,66,1659.0,20.48148148148148,1.489274554624681,66,4071.0,0.007168548954337703,66,4071.0
96380.0,73,2010.0,25.76923076923077,0.5789261535360858,73,4422.0,0.0005722805471060611,73,4422.0
96385.0,75,2384.0,29.8,0.6853406448590013,75,4796.0,0.050789893451941834,75,4796.0
96390.0,70,2381.0,29.036585365853657,1.1858181598144109,70,4792.0,0.07802035026286451,70,4792.0
96395.0,60,2106.0,25.682926829268293,2.049665372142893,60,4255.0,0.09049502463767482,60,4255.0
96400.0,54,1872.0,22.829268292682926,2.451787833125252,54,3718.0,0.05999432784545169,54,3718.0
96405.0,48,1702.0,21.82051282051282,2.276444811211693,48,3966.0,0.0857011725267225,48,3966.0
96410.0,48,1727.0,23.33783783783784,2.200641046776841,48,4195.0,0.0746511248073119,48,4195.0
96415.0,53,1982.0,26.783783783783782,1.3398796264285076,53,4450.0,0.050338692552731594,53,4450.0
96420.0,53,1864.0,25.88888888888889,0.5150238167566753,53,4417.0,0.02617845080827061,53,4417.0
96425.0,51,1563.0,20.03846153846154,1.8826209272921217,51,4338.0,0.08297356548580058,51,4338.0
96430.0,48,1268.0,16.050632911392405,3.178627920799088,48,4168.0,0.11806904931948436,48,4168.0
96435.0,45,1035.0,13.8,2.4368160048183456,45,4401.0,0.07377372565880132,45,4401.0
96440.0,48,919.0,13.128571428571428,1.8887038671111278,48,4631.0,0.07498616245671558,48,4631.0
96445.0,54,1172.0,16.054794520547944,1.4153901238719362,54,4884.0,0.0700842557246194,54,4884.0
96450.0,61,1462.0,19.756756756756758,0.2950859436791939,61,5174.0,0.023614078990697885,61,5174.0
96455.0,67,1787.0,23.826666666666668,0.06598148844541206,67,5500.0,0.004936625326543842,67,5500.0
96460.0,76,2145.0,25.535714285714285,0.7846369747474744,76,5858.0,0.06220096528630762,76,5858.0
96465.0,72,2348.0,27.952380952380953,1.0773157006495877,72,6009.0,0.07546595932012548,72,6009.0
96470.0,62,2417.0,28.773809523809526,1.5148363507680844,62,5959.0,0.05686730064091924,62,5959.0
96475.0,60,2529.0,30.107142857142858,2.4322030820980656,60,5746.0,0.05218953394746551,60,5746.0
96480.0,46,2131.0,26.974683544303797,2.278817292061621,46,5609.0,0.08307917611931656,46,5609.0
96485.0,37,1549.0,20.93243243243243,2.7220090235670242,37,5039.0,0.11500745437330523,37,5039.0
96490.0,35,1126.0,14.81578947368421,3.375653712169344,35,4162.0,0.11422534379344383,35,4162.0
96495.0,30,527.0,6.5875,3.349689293945582,30,4130.0,0.15996491514567285,30,4130.0
96500.0,38,425.0,5.51948051948052,2.7107517841398523,38,4256.0,0.13345172036892922,38,4256.0
96505.0,52,653.0,8.265822784810126,1.428148622602936,52,4486.0,0.06218629544650144,52,4486.0
96510.0,59,796.0,9.82716049382716,0.9202112503321922,59,4709.0,0.0410588948372002,59,4709.0
96515.0,65,1098.0,13.555555555555555,1.1343411181006198,65,4939.0,0.02316829659541735,65,4939.0
96520.0,71,1440.0,17.349397590361445,1.1908008430985617,71,5275.0,0.0014226915386270343,71,5275.0
96525.0,69,1636.0,20.70886075949367,0.853618669916572,69,5317.0,0.008364175799475796,69,5317.0
96530.0,59,1709.0,20.841463414634145,1.943477979166045,59,5035.0,0.09277638703102226,59,5035.0
96535.0,52,1807.0,22.036585365853657,3.183569669633934,52,4484.0,0.12182502611953423,52,4484.0
96540.0,37,1478.0,18.94871794871795,3.3352573093176843,37,4417.0,0.1617141771933877,37,4417.0
96545.0,34,1028.0,13.891891891891891,3.003838086727167,34,4023.0,0.12140934718159645,34,4023.0
96550.0,31,672.0,9.205479452054794,3.5989233553037105,31,3363.0,0.13642233215751703,31,3363.0
96555.0,29,372.0,5.166666666666667,3.8143965790465963,29,3032.0,0.15540784964275292,29,3032.0
96560.0,31,320.0,4.776119402985074,3.1282955592096817,31,3078.0,0.14052059954816618,31,3078.0
96565.0,43,511.0,7.3,2.96534596934533,43,3245.0,0.1421520298740619,43,3245.0
96570.0,52,749.0,10.121621621621621,2.1562165220987297,52,3484.0,0.11455978058587613,52,3484.0
96575.0,52,937.0,12.662162162162161,1.271134271336764,52,3577.0,0.0843638087029739,52,3577.0
96580.0,51,1088.0,13.948717948717949,1.3984429958392173,51,3491.0,0.04184929871999216,51,3491.0
96585.0,52,1275.0,15.9375,2.5312451302839416,52,3377.0,0.06635657481641787,52,3377.0
96590.0,43,1424.0,18.025316455696203,2.9506642738224675,43,3479.0,0.10327897843129598,43,3479.0
96595.0,44,1614.0,22.732394366197184,2.261214610182269,44,3675.0,0.078335878713294,44,3675.0
96600.0,51,1858.0,26.169014084507044,1.538398321706589,51,3921.0,0.0644727722615987,51,3921.0
96605.0,52,1748.0,21.85,1.9083169909963735,52,3805.0,0.11810511060203643,52,3805.0
96610.0,50,1406.0,17.146341463414632,2.2964181357274436,50,3309.0,0.10240927421737209,50,3309.0
96615.0,50,1083.0,12.892857142857142,2.3759568156924766,50,2847.0,0.05419115832645727,50,2847.0
96620.0,48,956.0,11.95,2.279466063173158,48,3093.0,0.08141988477325429,48,3093.0
96625.0,49,980.0,12.894736842105264,2.2920064766738704,49,3326.0,0.077100483175734,49,3326.0
96630.0,55,1245.0,16.6,1.5003912814183753,55,3591.0,0.05766659241884993,55,3591.0
96635.0,62,1538.0,20.783783783783782,0.3600862546719935,62,3884.0,0.025734173063553023,62,3884.0
96640.0,64,1621.0,20.2625,1.0049066630135237,64,4014.0,0.06290382512127277,64,4014.0
96645.0,71,1960.0,24.19753086419753,1.2149621965361204,71,4306.0,0.0497068896281763,71,4306.0
96650.0,75,2327.0,28.378048780487806,0.6906270684651683,75,4673.0,0.012745717732213082,75,4673.0
96655.0,72,2506.0,31.325,0.5116407377084409,72,4715.0,0.008902776414500786,72,4715.0
96660.0,62,2543.0,32.6025641025641,1.3265701519456843,62,4605.0,0.03286061297197232,62,4605.0
96665.0,55,2615.0,33.10126582278481,2.496878999599547,55,4358.0,0.06925689467313484,55,4358.0
96670.0,42,2169.0,28.92,2.5026804876805078,42,4216.0,0.09296900227595585,42,4216.0
96675.0,34,1543.0,19.78205128205128,3.742291286390183,34,3862.0,0.18963265065273424,34,3862.0
96680.0,32,1140.0,14.805194805194805,4.408633063316943,32,3435.0,0.20018437020652688,32,3435.0
96685.0,27,521.0,7.04054054054054,3.0064878606796865,27,3508.0,0.13658389767683476,27,3508.0
96690.0,34,321.0,4.52112676056338,2.758954585923006,34,3594.0,0.10404385775703398,34,3594.0
96695.0,46,531.0,7.273972602739726,2.2682389071342164,46,3804.0,0.061758197870688654,46,3804.0
96700.0,48,705.0,9.791666666666666,1.3019669536532321,48,3865.0,0.04313536326483134,48,3865.0
96705.0,45,844.0,11.722222222222221,1.7240127231207205,45,3740.0,0.05290154650667311,45,3740.0
96710.0,43,1010.0,12.948717948717949,3.412074929642764,43,3441.0,0.12695214251655434,43,3441.0
96715.0,43,1189.0,16.28767123287671,3.0050702126131306,43,3578.0,0.13755129071709468,43,3578.0
96720.0,45,1376.0,19.942028985507246,2.3374810782013995,45,3788.0,0.11009866666268919,45,3788.0
96725.0,50,1615.0,22.746478873239436,1.6761394682492468,50,4027.0,0.06757223511183602,50,4027.0
96730.0,57,1886.0,26.56338028169014,0.5890452004049057,57,4299.0,0.03173710940617678,57,4299.0
96735.0,64,2191.0,29.213333333333335,0.4327167813713809,64,4604.0,0.01796175253626972,64,4604.0
96740.0,72,2536.0,33.36842105263158,0.03352777003038358,72,4949.0,0.0021355310479946902,72,4949.0
96745.0,71,2462.0,30.024390243902438,0.9698471011709205,71,4965.0,0.05795011016863465,71,4965.0
96750.0,62,2093.0,24.916666666666668,2.048190581431151,62,4672.0,0.09648319695562829,62,4672.0
96755.0,53,1777.0,21.154761904761905,2.840865681242021,53,4209.0,0.1032734135194937,53,4209.0
96760.0,50,1597.0,19.71604938271605,2.2924958634574986,50,4462.0,0.0677104096217151,50,4462.0
96765.0,50,1569.0,20.92,1.9774367211393504,50,4706.0,0.07157095204348841,50,4706.0
96770.0,56,1837.0,24.17105263157895,1.368328052651684,56,4974.0,0.049762168981588334,56,4974.0
96775.0,56,1781.0,23.746666666666666,0.6796485042057877,56,4978.0,0.03716790124057089,56,4978.0
96780.0,52,1509.0,19.855263157894736,1.6390689020416906,52,4588.0,0.03745349845925602,52,4588.0
96785.0,51,1354.0,16.71604938271605,3.179807039661046,51,4191.0,0.11015411077022706,51,4191.0
96790.0,42,819.0,10.636363636363637,2.990271121479228,42,4220.0,0.13571788665543816,42,4220.0
96795.0,45,841.0,11.520547945205479,1.9618305329669314,45,4376.0,0.07334341801979136,45,4376.0
96800.0,55,1103.0,14.706666666666667,1.3031206915286546,55,4638.0,0.047475750220404456,55,4638.0
96805.0,56,1128.0,14.64935064935065,0.8446437786727695,56,4557.0,0.03593365918744443,56,4557.0
96810.0,53,994.0,12.743589743589743,1.3695889846678726,53,4258.0,0.03955531903028728,53,4258.0
96815.0,53,957.0,11.9625,2.2054692690099045,53,3738.0,0.05493905093647468,53,3738.0
96820.0,50,923.0,10.988095238095237,3.030486350793229,50,3995.0,0.1426490472546116,50,3995.0
96825.0,50,985.0,12.628205128205128,2.5186058683372132,50,4237.0,0.14084132379984937,50,4237.0
96830.0,57,1252.0,16.05128205128205,1.0722917945346973,57,4504.0,0.04973204769756588,57,4504.0
96835.0,60,1481.0,18.5125,0.8380853494194926,60,4539.0,0.02878493261961408,60,4539.0
96840.0,56,1677.0,20.9625,1.4815659608523215,56,4369.0,0.039425903383703456,56,4369.0
96845.0,53,1892.0,23.358024691358025,2.4492046464004096,53,4023.0,0.05612568826069356,53,4023.0
96850.0,51,2103.0,26.96153846153846,2.23146057220616,51,4283.0,0.0696893473155054,51,4283.0
96855.0,54,2348.0,30.102564102564102,2.03973055383145,54,4543.0,0.1114375096885111,54,4543.0
96860.0,61,2635.0,34.671052631578945,1.0798134472965144,61,4830.0,0.08294356248755581,61,4830.0
96865.0,61,2598.0,32.88607594936709,0.6591527360057424,61,4999.0,0.03842484659557877,61,4999.0
96870.0,63,2831.0,35.3875,1.3823068911516057,63,5099.0,0.03637239825096456,63,5099.0
96875.0,67,3157.0,38.97530864197531,1.958965177372661,67,5353.0,0.010870199112494733,67,5353.0
96880.0,69,3495.0,45.98684210526316,1.1700739928871684,69,5692.0,0.010575784395987681,69,5692.0
96885.0,70,3841.0,52.61643835616438,0.49961324914962907,70,6038.0,4.109529330337029e-05,70,6038.0
96890.0,70,4191.0,54.42857142857143,1.1378113439348285,70,6388.0,0.08011134681048189,70,6388.0
96895.0,70,4541.0,58.97402597402598,1.0223582019517263,70,6738.0,0.07191746332498133,70,6738.0
96900.0,71,4896.0,63.58441558441559,0.6452219773601446,71,7093.0,0.037147692012162746,71,7093.0
96905.0,73,5258.0,67.41025641025641,0.6815045103236782,73,7455.0,0.003125710439432004,73,7455.0
96910.0,68,4906.0,62.8974358974359,0.8951101510041781,68,7385.0,0.0079814507460672,68,7385.0
96915.0,58,4064.0,53.473684210526315,1.5751254866474635,58,6995.0,0.04123709829420433,58,6995.0
96920.0,51,3433.0,45.77333333333333,2.769658195317862,51,6234.0,0.05498061375161795,51,6234.0
96925.0,37,2106.0,28.84931506849315,2.975228776361788,37,6124.0,0.12826915621263507,37,6124.0
96930.0,28,1117.0,15.957142857142857,3.513428889944727,28,5793.0,0.17072055708552944,28,5793.0
96935.0,27,721.0,10.01388888888889,4.059861380748127,27,5262.0,0.17072855695666603,27,5262.0
96940.0,28,356.0,4.876712328767123,3.1014186045238663,28,5317.0,0.1297743160412656,28,5317.0
96945.0,37,327.0,4.671428571428572,2.150303982675802,37,5481.0,0.08511903720128595,37,5481.0
96950.0,51,552.0,7.885714285714286,0.9131619109947412,51,5708.0,0.05071456996125326,51,5708.0
96955.0,58,772.0,10.722222222222221,0.48993550724331225,58,5957.0,0.025461139251682714,58,5957.0
96960.0,63,1077.0,14.753424657534246,0.7183842605697591,63,6235.0,0.0028208927635798363,63,6235.0
96965.0,67,1405.0,17.34567901234568,1.6612378701412291,67,6567.0,0.07553873934372392,67,6567.0
96970.0,71,1755.0,22.792207792207794,1.018396453666224,71,6918.0,0.07410173678803181,71,6918.0
96975.0,73,2112.0,27.076923076923077,0.8104948101684162,73,7275.0,0.009042935158429582,73,7275.0
96980.0,68,2154.0,27.615384615384617,0.9712281907733319,68,7187.0,0.011166569515181803,68,7187.0
96985.0,58,1977.0,26.013157894736842,1.8203211703225644,58,6634.0,0.05270042257821417,58,6634.0
96990.0,50,1822.0,24.62162162162162,2.8556180429883926,50,5632.0,0.06978521112451797,50,5632.0
96995.0,39,1366.0,19.514285714285716,2.784427799339537,39,5544.0,0.09156683925289434,39,5544.0
97000.0,29,812.0,11.768115942028986,3.374034279029425,29,5195.0,0.1722498580724403,29,5195.0
97005.0,29,584.0,8.225352112676056,4.115991715774964,29,4625.0,0.192809988569337,29,4625.0
97010.0,27,393.0,5.383561643835616,3.420846899444498,27,4760.0,0.134128196460167,27,4760.0
97015.0,38,427.0,6.014084507042254,2.3199575629994276,38,4928.0,0.08240068054953328,38,4928.0
97020.0,52,657.0,9.125,1.3417573891988204,52,5160.0,0.04054409394307353,52,5160.0
97025.0,53,756.0,10.8,0.7009445798427272,53,4953.0,0.039089872356493235,53,4953.0
97030.0,51,783.0,11.028169014084508,1.4536778800439498,51,4469.0,0.03536582243266547,51,4469.0
97035.0,47,834.0,10.556962025316455,3.8326302108465575,47,3612.0,0.15206095553845891,47,3612.0
97040.0,43,840.0,11.35135135135135,3.352171988211071,43,3829.0,0.16036635452558046,43,3829.0
97045.0,43,914.0,13.057142857142857,2.310691113339776,43,4038.0,0.1098495327721801,43,4038.0
97050.0,51,1156.0,16.055555555555557,1.367341240637574,51,4280.0,0.04887025914513334,51,4280.0
97055.0,53,1171.0,15.824324324324325,1.0951041778233988,53,4243.0,0.03491347093136135,53,4243.0
97060.0,50,1036.0,13.813333333333333,1.558461109199338,50,3783.0,0.039432907688173736,50,3783.0
97065.0,49,982.0,12.753246753246753,2.576808240350755,49,3438.0,0.058702702302170895,49,3438.0
97070.0,48,981.0,12.576923076923077,2.898117905687136,48,3671.0,0.13069747341196003,48,3671.0
97075.0,49,1115.0,15.273972602739725,2.188220913440953,49,3909.0,0.11930495544888525,49,3909.0
97080.0,55,1378.0,19.13888888888889,1.1788142426572743,55,4172.0,0.05685174625285849,55,4172.0
97085.0,58,1372.0,18.54054054054054,1.13964900571492,58,4242.0,0.03549586885617889,58,4242.0
97090.0,65,1685.0,22.17105263157895,1.2721779758115985,65,4480.0,0.005261220240312138,65,4480.0
