step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1385.0,39,963.0,9.927835051546392,2.5448233031928695,39,2806.0,0.08209954629418117,39,2806.0
1390.0,35,913.0,9.412371134020619,2.5340478604727856,35,2848.0,0.09742002251594926,35,2848.0
1395.0,41,935.0,9.639175257731958,2.5905062583345355,41,2762.0,0.1065937434128865,41,2762.0
1400.0,52,1133.0,11.802083333333334,2.0898337496263153,52,2758.0,0.06827532699421736,52,2758.0
1405.0,67,1378.0,13.643564356435643,1.7702583628575086,67,2693.0,0.05048158109077956,67,2693.0
1410.0,62,1664.0,16.313725490196077,2.695813780921685,62,2699.0,0.09863874632673221,62,2699.0
1415.0,56,1761.0,17.78787878787879,2.436874781776251,56,2851.0,0.10885521934335636,56,2851.0
1420.0,54,1737.0,18.677419354838708,2.108487711752209,54,2857.0,0.09415611615534158,54,2857.0
1425.0,55,1748.0,17.836734693877553,1.855124849147605,55,3038.0,0.07291484653316414,55,3038.0
1430.0,49,1703.0,17.2020202020202,2.1302424107473676,49,3105.0,0.08946234229424416,49,3105.0
1435.0,40,1115.0,11.377551020408163,1.8285572660078044,40,3023.0,0.06890005833271595,40,3023.0
1440.0,46,623.0,6.23,1.8814762359336903,46,2736.0,0.06531327082971393,46,2736.0
1445.0,49,726.0,6.980769230769231,1.9628816078519846,49,2862.0,0.08659072309726083,49,2862.0
1450.0,59,946.0,9.184466019417476,2.171430897185621,59,3000.0,0.1010442607506882,59,3000.0
1455.0,66,1185.0,11.39423076923077,1.4805649281517081,66,3091.0,0.048570825424335475,66,3091.0
1460.0,64,1432.0,13.76923076923077,1.6646675769443784,64,3006.0,0.04810059720676052,64,3006.0
1465.0,65,1694.0,16.77227722772277,1.715523844160544,65,3285.0,0.06826306113953574,65,3285.0
1470.0,65,1948.0,19.48,1.8468954713386234,65,3533.0,0.058116431030328514,65,3533.0
1475.0,67,1948.0,19.287128712871286,1.7961861831651762,67,3598.0,0.05120957533442211,67,3598.0
1480.0,57,1748.0,17.137254901960784,2.1518167722840658,57,3422.0,0.07426147593540891,57,3422.0
1485.0,51,1662.0,16.78787878787879,3.306320674190803,51,3300.0,0.1483700499822727,51,3300.0
1490.0,46,1464.0,14.787878787878787,2.335885539576129,46,3415.0,0.09254515957505656,46,3415.0
1495.0,48,1412.0,14.556701030927835,2.577268877119578,48,3561.0,0.09935092467438889,48,3561.0
1500.0,48,1027.0,10.27,2.4276744576333567,48,3518.0,0.10080073689931193,48,3518.0
1505.0,47,662.0,6.686868686868687,2.559220800263711,47,3329.0,0.11304770703511381,47,3329.0
1510.0,49,804.0,8.204081632653061,2.0202947632010666,49,3404.0,0.07860150326000559,49,3404.0
1515.0,60,1038.0,9.885714285714286,1.841607931153377,60,3594.0,0.06005928010791774,60,3594.0
1520.0,61,1173.0,11.066037735849056,1.9866378382573777,61,3697.0,0.08846434206422918,61,3697.0
1525.0,60,1235.0,11.875,1.901151803293971,60,3596.0,0.07533428015892837,60,3596.0
1530.0,62,1367.0,13.401960784313726,2.380083459802744,62,3338.0,0.07327209012569323,62,3338.0
1535.0,60,1401.0,13.471153846153847,2.1523100855498103,60,3570.0,0.08644577202356739,60,3570.0
1540.0,54,1461.0,14.908163265306122,2.301440165950324,54,3724.0,0.1080256849267685,54,3724.0
1545.0,59,1615.0,15.833333333333334,1.7487569155503329,59,3807.0,0.06720092558146876,59,3807.0
1550.0,52,1759.0,16.91346153846154,1.717392490982071,52,3693.0,0.07555609293126456,52,3693.0
1555.0,46,1897.0,17.564814814814813,2.2337022176695496,46,3765.0,0.10855693720962487,46,3765.0
1560.0,51,2069.0,18.63963963963964,2.108657423719679,51,3867.0,0.08837795756383446,51,3867.0
1565.0,56,1716.0,15.88888888888889,1.9568254324172278,56,3766.0,0.07573588032224755,56,3766.0
1570.0,55,1199.0,10.705357142857142,2.183718674724422,55,3513.0,0.08321478680677136,55,3513.0
1575.0,58,1314.0,12.166666666666666,2.3571530991671787,58,3325.0,0.08728943022856028,58,3325.0
1580.0,72,1643.0,15.073394495412844,2.30046468581732,72,3299.0,0.06248314303723269,72,3299.0
1585.0,87,2033.0,18.315315315315317,1.546812336405413,87,3553.0,0.02275780698086537,87,3553.0
1590.0,86,2322.0,20.91891891891892,1.465234094022328,86,3875.0,0.03980309336572826,86,3875.0
1595.0,81,2541.0,24.2,1.7076049147250894,81,4087.0,0.056223700473748646,81,4087.0
1600.0,75,2541.0,24.66990291262136,1.540166354024458,75,4253.0,0.04181757422935661,75,4253.0
1605.0,62,2329.0,23.059405940594058,1.8793876134520118,62,4153.0,0.06939337801527505,62,4153.0
1610.0,56,2254.0,23.0,2.7106442286624293,56,4051.0,0.09943129686837307,56,4051.0
1615.0,52,2159.0,21.80808080808081,3.145489261092571,52,3957.0,0.11229020262390191,52,3957.0
1620.0,50,1633.0,17.189473684210526,2.669173667794866,50,3838.0,0.10957974978769076,50,3838.0
1625.0,56,916.0,9.16,2.515024807178611,56,3455.0,0.10106861030758132,56,3455.0
1630.0,57,880.0,8.88888888888889,2.9035428313310985,57,2998.0,0.10984079749810484,57,2998.0
1635.0,59,1105.0,11.16161616161616,2.357048719215023,59,3173.0,0.09966640967673071,59,3173.0
1640.0,62,1320.0,13.333333333333334,1.926886964493032,62,3279.0,0.07355695002046778,62,3279.0
1645.0,62,1320.0,13.333333333333334,1.825503619298562,62,3383.0,0.06691074873119676,62,3383.0
1650.0,54,1170.0,11.938775510204081,2.127365624298573,54,3306.0,0.06950432719017938,54,3306.0
1655.0,49,1016.0,10.694736842105263,2.168323806491953,49,3343.0,0.07526454508241497,49,3343.0
1660.0,49,830.0,8.383838383838384,2.3589735232365077,49,3222.0,0.09700062950945144,49,3222.0
1665.0,48,736.0,7.510204081632653,2.439922471448226,48,3279.0,0.11104571182622232,48,3279.0
1670.0,59,848.0,8.48,1.8126068251426297,59,3293.0,0.06323379386178465,59,3293.0
1675.0,66,1043.0,10.326732673267326,2.020399048553988,66,3256.0,0.045805163174418434,66,3256.0
1680.0,59,1120.0,11.428571428571429,2.121138530860167,59,3379.0,0.08238638887900757,59,3379.0
1685.0,54,1142.0,12.148936170212766,2.6062118561620067,54,3207.0,0.0964211206804379,54,3207.0
1690.0,50,1207.0,12.840425531914894,2.090499328870266,50,3362.0,0.08112078163489034,50,3362.0
1695.0,43,1257.0,13.09375,2.2421453838912515,43,3477.0,0.09207200434369953,43,3477.0
1700.0,38,1298.0,13.11111111111111,2.546848956179637,38,3490.0,0.12492979455596068,38,3490.0
1705.0,40,1440.0,14.4,2.2082055491422814,40,3344.0,0.09392390499591195,40,3344.0
1710.0,42,1026.0,10.26,2.1557858814955217,42,3160.0,0.07896782150964636,42,3160.0
1715.0,46,816.0,8.0,2.175904544245594,46,2996.0,0.0881497602882694,46,2996.0
1720.0,56,1060.0,10.6,2.4295971212437366,56,2905.0,0.08093066921871567,56,2905.0
1725.0,69,1233.0,12.207920792079207,1.37378716291083,69,3123.0,0.037532621572659124,69,3123.0
1730.0,69,1372.0,13.192307692307692,1.6705303901261779,69,3286.0,0.0444230551602283,69,3286.0
1735.0,66,1151.0,11.067307692307692,2.2111832333787973,66,3277.0,0.0912739844392847,66,3277.0
1740.0,58,810.0,8.1,2.4757778487704205,58,3185.0,0.10055693697808726,58,3185.0
1745.0,55,931.0,9.697916666666666,2.2864675692601435,55,3234.0,0.08298713696953212,55,3234.0
1750.0,59,1167.0,12.15625,1.929460439466722,59,3312.0,0.062310563576665944,59,3312.0
1755.0,55,1185.0,12.34375,2.0292013320900835,55,3361.0,0.07328886257138222,55,3361.0
1760.0,51,1057.0,11.24468085106383,1.9900501913481072,51,3165.0,0.06332655907033004,51,3165.0
1765.0,51,962.0,10.126315789473685,2.0637249254182746,51,3211.0,0.0738696697679438,51,3211.0
1770.0,40,810.0,8.350515463917526,2.51083804862497,40,3263.0,0.1137184144450541,40,3263.0
1775.0,34,621.0,6.536842105263158,2.5282061506616746,34,3245.0,0.12840656686984656,34,3245.0
1780.0,43,647.0,6.739583333333333,1.999835417062877,43,3139.0,0.0798332142638056,43,3139.0
1785.0,54,834.0,8.510204081632653,1.6896887591836172,54,3305.0,0.05645728123358141,54,3305.0
1790.0,63,1055.0,10.76530612244898,1.6365767791292258,63,3451.0,0.062081346222441984,63,3451.0
1795.0,61,1160.0,11.83673469387755,1.7740057173078358,61,3438.0,0.0526978204668644,61,3438.0
1800.0,56,1189.0,12.257731958762887,2.265912943566828,56,3112.0,0.0656283541047479,56,3112.0
1805.0,47,1213.0,12.377551020408163,2.5861209194491086,47,3178.0,0.10439944648318057,47,3178.0
1810.0,41,1193.0,12.29896907216495,2.956509361194675,41,3251.0,0.14234094697349559,41,3251.0
1815.0,37,1227.0,12.78125,2.1061354933155942,37,3232.0,0.09386884297829869,37,3232.0
1820.0,44,1384.0,13.97979797979798,1.9816695914109157,44,3106.0,0.07413657745793883,44,3106.0
1825.0,43,1014.0,10.14,2.3080382425747623,43,2916.0,0.09699913012785166,43,2916.0
1830.0,44,735.0,7.2772277227722775,2.1698561814993056,44,2658.0,0.08309877473059657,44,2658.0
1835.0,55,966.0,9.857142857142858,2.334917884503188,55,2585.0,0.08420345574168354,55,2585.0
1840.0,67,1131.0,10.472222222222221,1.848107623766242,67,2769.0,0.05338970473183303,67,2769.0
1845.0,67,1255.0,11.952380952380953,2.4023451224081085,67,2945.0,0.08379387566489087,67,2945.0
1850.0,66,1050.0,10.294117647058824,1.5536350627010906,66,3058.0,0.04480697262666724,66,3058.0
1855.0,64,832.0,8.577319587628866,1.6805953550067874,64,3017.0,0.05453483508255618,64,3017.0
1860.0,55,811.0,8.360824742268042,1.9115207862181698,55,3026.0,0.06608624317631748,55,3026.0
1865.0,60,842.0,8.863157894736842,1.845895733357545,60,2943.0,0.06940223550288356,60,2943.0
1870.0,59,804.0,8.553191489361701,1.7417106768351434,59,3046.0,0.050483882963676195,59,3046.0
1875.0,52,656.0,6.905263157894737,1.9070972107115276,52,3083.0,0.06606115624420353,52,3083.0
1880.0,48,670.0,6.979166666666667,3.2486156645928177,48,3131.0,0.13369311598003697,48,3131.0
1885.0,49,798.0,8.48936170212766,3.1738294234391047,49,3182.0,0.12809851126976762,49,3182.0
1890.0,49,858.0,9.326086956521738,2.6789667120250513,49,3169.0,0.10856202151497776,49,3169.0
1895.0,50,960.0,10.212765957446809,2.6880193933613437,50,3004.0,0.1113150424798624,50,3004.0
1900.0,49,889.0,9.66304347826087,2.1739707351409474,49,3059.0,0.09323999285287887,49,3059.0
1905.0,49,808.0,8.688172043010752,2.3184125995347586,49,2940.0,0.08547861033000399,49,2940.0
1910.0,51,865.0,8.917525773195877,1.930518568441471,51,3079.0,0.07193902898759626,51,3079.0
1915.0,57,995.0,9.851485148514852,2.290744152149154,57,3154.0,0.09724422412432046,57,3154.0
1920.0,57,1067.0,10.564356435643564,2.0290324377461,57,3190.0,0.08649608402828667,57,3190.0
1925.0,57,1123.0,11.343434343434344,1.8136152364496774,57,3108.0,0.06139002746642144,57,3108.0
1930.0,52,765.0,7.8061224489795915,2.1011468482737046,52,3075.0,0.08046371647614638,52,3075.0
1935.0,50,517.0,5.329896907216495,2.123986456394245,50,2955.0,0.09037229824099509,50,2955.0
1940.0,52,576.0,6.0,1.6749858786660086,52,3073.0,0.06784992578411805,52,3073.0
1945.0,66,710.0,7.02970297029703,1.6264400897989142,66,3114.0,0.04329584457531173,66,3114.0
1950.0,60,689.0,6.689320388349515,1.8789716215390047,60,3168.0,0.07817599576983096,60,3168.0
1955.0,58,694.0,6.871287128712871,2.293154133424077,58,3200.0,0.10613259586126972,58,3200.0
1960.0,62,780.0,7.959183673469388,1.6415573644686834,62,3288.0,0.06001909812537966,62,3288.0
1965.0,67,873.0,8.818181818181818,1.6682429047060654,67,3273.0,0.05445722665291281,67,3273.0
1970.0,59,852.0,8.606060606060606,1.9454663248687314,59,3393.0,0.06932336472877204,59,3393.0
1975.0,58,814.0,8.391752577319588,1.849004610829711,58,3410.0,0.05577877583776892,58,3410.0
1980.0,49,821.0,8.73404255319149,1.9845559078603734,49,3500.0,0.07595924215883305,49,3500.0
1985.0,43,894.0,8.851485148514852,2.4923250116687865,43,3382.0,0.10524558198951367,43,3382.0
1990.0,38,714.0,7.285714285714286,2.7360715741440385,38,3264.0,0.12811365661273977,38,3264.0
1995.0,44,577.0,5.828282828282828,2.1084346599843,44,2990.0,0.08249911153540855,44,2990.0
2000.0,55,797.0,7.97,2.426711492751663,55,2998.0,0.07308708674857935,55,2998.0
2005.0,66,1025.0,10.148514851485148,1.869991610365784,66,3067.0,0.05051096000597491,66,3067.0
2010.0,67,1251.0,12.76530612244898,1.9986748749933396,67,3019.0,0.04889980552425349,67,3019.0
2015.0,64,1315.0,13.697916666666666,1.67503261577604,64,3206.0,0.04384416850802982,64,3206.0
2020.0,57,1256.0,12.948453608247423,1.9917763134248394,57,3219.0,0.07926129633564566,57,3219.0
2025.0,47,1230.0,12.947368421052632,3.322462900712615,47,3079.0,0.14198348422208248,47,3079.0
2030.0,50,1268.0,13.347368421052632,2.8544664191333093,50,3075.0,0.10887207306595856,50,3075.0
2035.0,51,953.0,10.358695652173912,2.364525230161583,51,2983.0,0.1064726779775926,51,2983.0
2040.0,51,732.0,7.705263157894737,2.7769850233178586,51,2831.0,0.11949287158381919,51,2831.0
2045.0,59,989.0,10.634408602150538,2.8170895231707798,59,2711.0,0.09748230906487398,59,2711.0
2050.0,63,1224.0,13.161290322580646,1.8365610064916527,63,2893.0,0.052775170043072854,63,2893.0
2055.0,65,1457.0,15.5,1.8448772250733974,65,2974.0,0.06141015912139963,65,2974.0
2060.0,61,1440.0,15.0,2.150829203356906,61,3074.0,0.09743960314232945,61,3074.0
2065.0,50,1264.0,13.305263157894737,2.211679426789894,50,2957.0,0.08912674287953307,50,2957.0
2070.0,49,859.0,9.33695652173913,1.7928535886673747,49,3046.0,0.05944374956343831,49,3046.0
2075.0,47,645.0,6.935483870967742,2.0875827360310395,47,3039.0,0.08391701439370762,47,3039.0
2080.0,51,556.0,6.043478260869565,1.9723304521540654,51,3091.0,0.06799398522617757,51,3091.0
2085.0,59,664.0,7.217391304347826,1.7650647079165755,59,3108.0,0.052188765555315465,59,3108.0
2090.0,57,825.0,8.68421052631579,2.1251528970066427,57,3089.0,0.05689016488098648,57,3089.0
2095.0,53,761.0,7.927083333333333,2.5884122653352453,53,3228.0,0.11390039840594561,53,3228.0
2100.0,51,828.0,9.098901098901099,2.945984368277475,51,3264.0,0.13406025621297743,51,3264.0
2105.0,58,897.0,9.857142857142858,1.7713538265548838,58,3294.0,0.06149998751735346,58,3294.0
2110.0,58,874.0,9.604395604395604,1.7940463705286032,58,3132.0,0.05543955450149305,58,3132.0
2115.0,53,869.0,9.344086021505376,1.8735671092242003,53,3313.0,0.07039647355278349,53,3313.0
2120.0,59,882.0,9.8,1.5364193489170332,59,3485.0,0.03814590322147898,59,3485.0
2125.0,65,999.0,10.741935483870968,1.5237655026929082,65,3558.0,0.03178231605585974,65,3558.0
2130.0,56,1222.0,13.282608695652174,1.964997795059758,56,3441.0,0.08085751828572046,56,3441.0
2135.0,49,1229.0,13.358695652173912,2.362345969444431,49,3537.0,0.09898211721738305,49,3537.0
2140.0,48,1116.0,12.539325842696629,2.0417751277451335,48,3535.0,0.08605733655631086,48,3535.0
2145.0,43,1037.0,11.522222222222222,2.12353430988782,43,3514.0,0.07863538801574041,43,3514.0
2150.0,39,903.0,10.033333333333333,2.54924847798054,39,3345.0,0.1030996476435227,39,3345.0
2155.0,31,459.0,5.275862068965517,2.6178168709697536,31,3134.0,0.09393311035627203,31,3134.0
2160.0,36,314.0,3.6941176470588237,2.375999970437431,36,2862.0,0.08789555883502233,36,2862.0
2165.0,41,457.0,4.967391304347826,2.4187138024836554,41,2873.0,0.10835722695985149,41,2873.0
2170.0,48,643.0,6.840425531914893,2.9643372284775116,48,2756.0,0.12698658941557173,48,2756.0
2175.0,46,706.0,7.673913043478261,2.163260575054789,46,2676.0,0.07189495529955885,46,2676.0
2180.0,49,719.0,7.815217391304348,2.2915388341912366,49,2601.0,0.07491798234833903,49,2601.0
2185.0,42,691.0,7.8522727272727275,2.5539018334828265,42,2584.0,0.11257895104221957,42,2584.0
2190.0,37,651.0,7.3977272727272725,2.610587194178866,37,2496.0,0.09586378432592427,37,2496.0
2195.0,30,527.0,6.057471264367816,2.5520664730793716,30,2470.0,0.09423551677309516,30,2470.0
2200.0,41,610.0,6.48936170212766,2.6360429876230707,41,2426.0,0.09754050911420171,41,2426.0
2205.0,44,775.0,8.423913043478262,2.7700919792206222,44,2513.0,0.12159248598840543,44,2513.0
2210.0,53,984.0,10.695652173913043,2.429495918085951,53,2684.0,0.08459185517225785,53,2684.0
2215.0,54,1065.0,11.451612903225806,1.6825022099105895,54,2745.0,0.052471816073582485,54,2745.0
2220.0,51,1064.0,11.692307692307692,2.159632384732193,51,2605.0,0.08644756270207542,51,2605.0
2225.0,47,1120.0,12.584269662921349,2.968351061444021,47,2290.0,0.11022278701473308,47,2290.0
2230.0,44,667.0,7.49438202247191,2.347414565570005,44,2318.0,0.09278802631428461,44,2318.0
2235.0,44,504.0,5.662921348314606,2.6034277518629283,44,2210.0,0.10753658926532439,44,2210.0
2240.0,51,702.0,7.468085106382978,2.3223920822068838,51,2229.0,0.09545130070037537,51,2229.0
2245.0,55,924.0,9.935483870967742,2.4883364963316787,55,2081.0,0.10118133771851281,55,2081.0
2250.0,51,974.0,10.473118279569892,1.83053170657366,51,2262.0,0.06606289708685531,51,2262.0
2255.0,49,941.0,10.118279569892474,2.174751257986617,49,2319.0,0.0723755947869476,49,2319.0
2260.0,43,858.0,9.640449438202246,2.3559829772300227,43,2371.0,0.09909689821003217,43,2371.0
2265.0,39,767.0,8.715909090909092,2.2117108707066326,39,2260.0,0.09047957402159681,39,2260.0
2270.0,31,744.0,8.08695652173913,2.18133284509636,31,2285.0,0.08748711430585938,31,2285.0
2275.0,34,842.0,8.770833333333334,2.8185932591530194,34,2283.0,0.126968677395445,34,2283.0
2280.0,34,587.0,6.24468085106383,2.605092095560674,34,2242.0,0.12140684095416841,34,2242.0
2285.0,45,620.0,6.595744680851064,2.0595323968215897,45,2176.0,0.08253965521935776,45,2176.0
2290.0,50,804.0,8.375,1.6238555149992535,50,2319.0,0.05826650881135538,50,2319.0
2295.0,61,1029.0,10.608247422680412,1.9502024263437068,61,2419.0,0.07003931764836721,61,2419.0
2300.0,61,1146.0,11.814432989690722,1.5235423483088228,61,2568.0,0.04082878402819932,61,2568.0
2305.0,59,1178.0,11.8989898989899,1.6525383097813973,59,2574.0,0.051868152088171665,59,2574.0
2310.0,51,1227.0,12.393939393939394,2.0118522408931225,51,2744.0,0.09520614448307167,51,2744.0
2315.0,44,1209.0,12.33673469387755,2.6517511400801665,44,2794.0,0.12512862193332605,44,2794.0
2320.0,44,1111.0,11.45360824742268,1.8238701806823827,44,2877.0,0.06901509240792068,44,2877.0
2325.0,54,1255.0,12.425742574257425,1.819579983192927,54,2941.0,0.06993892659749296,54,2941.0
2330.0,62,1475.0,14.75,1.7313369030424806,62,3098.0,0.0612594627874974,62,3098.0
2335.0,69,1737.0,17.37,1.7348980550862532,69,3216.0,0.0504929415924791,69,3216.0
2340.0,63,1842.0,18.79591836734694,1.4128756827912243,63,3383.0,0.03845874111168128,63,3383.0
2345.0,58,1855.0,18.186274509803923,1.9016299942268222,58,3368.0,0.07910266222498266,58,3368.0
2350.0,53,1932.0,19.32,2.923240590254519,53,3328.0,0.12223523582483789,53,3328.0
2355.0,53,1970.0,19.8989898989899,2.7361565182006204,53,3397.0,0.10177672624918951,53,3397.0
2360.0,54,1463.0,15.082474226804123,2.521072757266327,54,3266.0,0.10241565808265993,54,3266.0
2365.0,57,875.0,8.83838383838384,2.6334791995306013,57,2982.0,0.10877765718499582,57,2982.0
2370.0,58,1013.0,10.443298969072165,3.050987242647879,58,2640.0,0.11059533535199233,58,2640.0
2375.0,66,1327.0,13.968421052631578,2.5018174391968286,66,2704.0,0.08333103213774644,66,2704.0
2380.0,72,1431.0,14.454545454545455,1.5987663253676005,72,2813.0,0.04882769148300099,72,2813.0
2385.0,66,1407.0,14.505154639175258,2.3485553803662094,66,2782.0,0.09636999147058008,66,2782.0
2390.0,65,1464.0,15.25,2.7108786544971095,65,2861.0,0.09670813286606733,65,2861.0
2395.0,64,1489.0,16.184782608695652,2.56211935731401,64,2920.0,0.07755569839718651,64,2920.0
2400.0,54,1241.0,14.102272727272727,2.74225462639947,54,3033.0,0.1266612621692843,54,3033.0
2405.0,55,1315.0,14.943181818181818,2.7698589134395943,55,2967.0,0.10914051870293309,55,2967.0
2410.0,57,1552.0,17.839080459770116,2.107333646290577,57,3124.0,0.06919229193430504,57,3124.0
2415.0,56,1779.0,19.766666666666666,2.3815402901275258,56,3182.0,0.07555096618243941,56,3182.0
2420.0,50,1681.0,18.27173913043478,2.8131833011346283,50,3193.0,0.12136755285958663,50,3193.0
2425.0,44,1369.0,15.556818181818182,2.5402248412648776,44,3016.0,0.11836379018698095,44,3016.0
2430.0,47,1186.0,13.477272727272727,2.825804627557851,47,2656.0,0.09909914776608815,47,2656.0
2435.0,47,977.0,10.855555555555556,3.0006108863351457,47,2478.0,0.10506526724854101,47,2478.0
2440.0,43,636.0,7.310344827586207,3.0584101601351,43,2444.0,0.14138457733693774,43,2444.0
2445.0,51,706.0,8.022727272727273,2.87170345856285,51,2434.0,0.1279966728998331,51,2434.0
2450.0,62,986.0,10.955555555555556,2.2483281313506636,62,2577.0,0.05994756225337572,62,2577.0
2455.0,61,1103.0,11.98913043478261,2.1152409700131396,61,2744.0,0.08223717803175323,61,2744.0
