step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65635.0,58,630.0,5.7272727272727275,2.0487455798130485,58,4086.0,0.08927642601036206,58,4086.0
65640.0,57,608.0,5.527272727272727,1.665993356328604,57,4135.0,0.062491870883851414,57,4135.0
65645.0,58,616.0,5.451327433628318,1.8497518180206847,58,4219.0,0.06711267124503076,58,4219.0
65650.0,61,713.0,6.541284403669724,2.212075456231571,61,4222.0,0.06643197421553122,61,4222.0
65655.0,61,777.0,7.0636363636363635,2.000553665030862,61,4282.0,0.07744692740910901,61,4282.0
65660.0,59,812.0,7.660377358490566,2.041090480858763,59,4149.0,0.08787199774571414,59,4149.0
65665.0,63,839.0,7.697247706422019,1.8936504982321867,63,4136.0,0.07122020402110996,63,4136.0
65670.0,60,791.0,7.256880733944954,1.9695258101908155,60,3999.0,0.08193438927579706,60,3999.0
65675.0,56,746.0,6.844036697247707,2.043688759801015,56,3954.0,0.0740387812997992,56,3954.0
65680.0,55,741.0,6.675675675675675,2.082250930409621,55,4026.0,0.0690485256957189,55,4026.0
65685.0,58,823.0,7.62037037037037,2.4481307313597447,58,4122.0,0.08280453624802761,58,4122.0
65690.0,63,892.0,8.18348623853211,2.0679971696269708,63,4196.0,0.08626319884895386,63,4196.0
65695.0,59,923.0,8.70754716981132,1.9606487638758576,59,4070.0,0.08539365293834406,59,4070.0
65700.0,60,930.0,8.378378378378379,2.0951754604544104,60,4036.0,0.09101954875810062,60,4036.0
65705.0,59,913.0,8.3,1.9170518527413716,59,3905.0,0.08853421005504025,59,3905.0
65710.0,52,829.0,7.468468468468468,1.9488996895520456,52,3888.0,0.07402618962729152,52,3888.0
65715.0,55,829.0,7.336283185840708,2.0403967581715348,55,3987.0,0.0802896586650771,55,3987.0
65720.0,54,477.0,4.336363636363636,2.0090669189849444,54,3884.0,0.07849394881551484,54,3884.0
65725.0,65,675.0,6.026785714285714,1.6644957515493901,65,4000.0,0.05341839379230237,65,4000.0
65730.0,70,858.0,7.8,1.306563148150038,70,4125.0,0.04674087919656474,70,4125.0
65735.0,74,1085.0,9.601769911504425,1.5916940040056247,74,4014.0,0.04288016610805547,74,4014.0
65740.0,75,1140.0,10.178571428571429,1.4273335702876448,75,4110.0,0.04402299314243424,75,4110.0
65745.0,69,1053.0,9.486486486486486,1.7539872841389044,69,3927.0,0.048827339264472566,69,3927.0
65750.0,61,888.0,8.299065420560748,1.8225393491682085,61,4112.0,0.05914464171847953,61,4112.0
65755.0,55,658.0,6.266666666666667,1.8020871685857622,55,4100.0,0.06890071656849199,55,4100.0
65760.0,54,629.0,5.9904761904761905,2.39665761768817,54,4123.0,0.08087735191243543,54,4123.0
65765.0,61,716.0,6.754716981132075,2.695889853236543,61,4186.0,0.08901040919555255,61,4186.0
65770.0,59,769.0,7.394230769230769,2.4401757493177376,59,4252.0,0.11382992479710893,59,4252.0
65775.0,62,826.0,7.866666666666666,2.430441489712837,62,4196.0,0.11211373116216897,62,4196.0
65780.0,62,786.0,7.415094339622642,1.900598305292931,62,4263.0,0.08645936853328047,62,4263.0
65785.0,56,657.0,6.083333333333333,2.0684587110946624,56,4097.0,0.085970949335663,56,4097.0
65790.0,50,518.0,4.796296296296297,1.8077075613295963,50,4053.0,0.06755950850836558,50,4053.0
65795.0,51,551.0,5.055045871559633,1.7073273678665735,51,3998.0,0.06762246691634176,51,3998.0
65800.0,53,551.0,5.149532710280374,1.5928173412055144,53,4139.0,0.06063626314631427,53,4139.0
65805.0,54,573.0,5.256880733944954,1.8384761184226976,54,4185.0,0.0653677542696645,54,4185.0
65810.0,56,674.0,6.2407407407407405,2.35790612386501,56,4128.0,0.0706045482691229,56,4128.0
65815.0,62,677.0,6.2110091743119265,1.8244169972769555,62,4165.0,0.0670288344014002,62,4165.0
65820.0,61,660.0,6.346153846153846,1.9709942201652748,61,3983.0,0.08169866022645157,61,3983.0
65825.0,63,696.0,6.5046728971962615,1.7594487689199756,63,4106.0,0.07073331212386835,63,4106.0
65830.0,60,666.0,6.166666666666667,1.8186857995898176,60,4096.0,0.0747240177417002,60,4096.0
65835.0,52,574.0,5.314814814814815,1.8349155409398448,52,4176.0,0.06704814065241463,52,4176.0
65840.0,52,543.0,4.981651376146789,1.97062690593244,52,4139.0,0.06671927312020559,52,4139.0
65845.0,53,504.0,4.623853211009174,2.281002015887293,53,4089.0,0.0949445662176158,53,4089.0
65850.0,52,501.0,4.5963302752293576,2.0384509601340346,52,3886.0,0.0901141767426532,52,3886.0
65855.0,53,561.0,5.194444444444445,1.7594694534679454,53,4059.0,0.07166511740485469,53,4059.0
65860.0,55,683.0,6.26605504587156,1.7366660231444775,55,4160.0,0.0738074910345179,55,4160.0
65865.0,60,738.0,6.770642201834862,1.5108595903576851,60,4288.0,0.06180279029020052,60,4288.0
65870.0,70,1056.0,9.428571428571429,1.1124946096836832,70,4594.0,0.0373035567522306,70,4594.0
65875.0,75,1208.0,10.882882882882884,0.9431697662898844,75,4747.0,0.030123529601281486,75,4747.0
65880.0,78,1258.0,11.132743362831858,1.2481313510513152,78,4738.0,0.03464552628800758,78,4738.0
65885.0,77,1221.0,10.901785714285714,1.4628096363639764,77,4773.0,0.0372827513737866,77,4773.0
65890.0,69,1032.0,9.381818181818181,1.707574838666471,69,4532.0,0.04583474182100826,69,4532.0
65895.0,61,838.0,7.90566037735849,1.6757146190105463,61,4711.0,0.06401303229996512,61,4711.0
65900.0,53,635.0,5.934579439252336,1.98005956943418,53,4654.0,0.06913780467414435,53,4654.0
65905.0,52,599.0,5.704761904761905,2.4845513799657013,52,4600.0,0.0826614330502165,52,4600.0
65910.0,55,626.0,5.961904761904762,2.2036565537144375,55,4561.0,0.08748436767753398,55,4561.0
65915.0,58,698.0,6.711538461538462,2.464419858362097,58,4408.0,0.10821776630281352,58,4408.0
65920.0,56,728.0,6.803738317757009,2.2264628580288255,56,4375.0,0.09964482505984329,56,4375.0
65925.0,54,662.0,6.245283018867925,1.9932092805062895,54,4189.0,0.08476399722648457,54,4189.0
65930.0,52,571.0,5.287037037037037,1.9838305148315991,52,4232.0,0.06724058058204012,52,4232.0
65935.0,52,452.0,4.264150943396227,1.78593372136288,52,4284.0,0.0718080971583911,52,4284.0
65940.0,59,508.0,4.747663551401869,2.3395613445457677,59,4279.0,0.07320729023547333,59,4279.0
65945.0,57,571.0,5.287037037037037,2.02448160170102,57,4319.0,0.08162696535909675,57,4319.0
65950.0,59,623.0,5.877358490566038,2.0028732135204317,59,4233.0,0.08203830157762096,59,4233.0
65955.0,61,636.0,5.888888888888889,1.92792049244162,61,4200.0,0.07337099620079107,61,4200.0
65960.0,58,596.0,5.622641509433962,1.8855001034202479,58,4013.0,0.069898381348847,58,4013.0
65965.0,51,511.0,4.775700934579439,1.9458740231020024,51,4066.0,0.07303380906975142,51,4066.0
65970.0,53,487.0,4.467889908256881,2.0693463934961605,53,4127.0,0.0785310069725186,53,4127.0
65975.0,59,578.0,5.401869158878505,2.5073910091167453,59,4117.0,0.08130402799591195,59,4117.0
65980.0,58,633.0,5.861111111111111,1.9047997410471982,58,4176.0,0.07089346500854517,58,4176.0
65985.0,60,686.0,6.471698113207547,2.1804014509332488,60,4099.0,0.09642764683073686,60,4099.0
65990.0,58,688.0,6.254545454545455,2.0482066238200005,58,4047.0,0.08440799198291883,58,4047.0
65995.0,58,651.0,5.972477064220183,2.0723574618952947,58,3858.0,0.07872963339613546,58,3858.0
66000.0,54,598.0,5.486238532110092,2.004598863336791,54,3784.0,0.07717079186113725,54,3784.0
66005.0,53,560.0,5.045045045045045,2.1210991937906756,53,3891.0,0.07616297381811273,53,3891.0
66010.0,57,648.0,6.0,2.4385424257635355,57,3934.0,0.07812568264731935,57,3934.0
66015.0,58,719.0,6.536363636363636,2.1028281752252376,58,4023.0,0.08246468700233961,58,4023.0
66020.0,60,768.0,7.245283018867925,1.9532006591003657,60,3865.0,0.07463467736672508,60,3865.0
66025.0,61,790.0,7.181818181818182,1.90475947849666,61,3909.0,0.07606020107944726,61,3909.0
66030.0,57,750.0,6.818181818181818,1.8262148912539842,57,3719.0,0.06730110804799727,57,3719.0
66035.0,55,730.0,6.697247706422019,1.6523238106903795,55,3891.0,0.0649240563141918,55,3891.0
66040.0,56,738.0,6.589285714285714,1.8305857657631301,56,3966.0,0.05849333070474432,56,3966.0
66045.0,57,727.0,6.609090909090909,1.759190596320211,57,4050.0,0.058249723963689125,57,4050.0
66050.0,55,756.0,6.872727272727273,1.5514636751056734,55,3996.0,0.06190387757253376,55,3996.0
66055.0,55,768.0,7.045871559633028,1.64889670612214,55,4040.0,0.061137529474634356,55,4040.0
66060.0,59,794.0,7.089285714285714,1.8287198868885566,59,3876.0,0.08490207508856239,59,3876.0
66065.0,57,808.0,7.214285714285714,1.8933276897924334,57,3954.0,0.07920745420369153,57,3954.0
66070.0,58,848.0,7.504424778761062,1.957045279649605,58,4026.0,0.06767540103175962,58,4026.0
66075.0,61,962.0,8.666666666666666,2.3423961366942807,61,4079.0,0.06852055508045964,61,4079.0
66080.0,60,1036.0,9.333333333333334,1.8152973744125724,60,4193.0,0.07428840736952647,60,4193.0
66085.0,61,1077.0,9.880733944954128,1.9911998210262751,61,4126.0,0.07857409256587423,61,4126.0
66090.0,65,1118.0,9.982142857142858,1.7842626779273636,65,4241.0,0.07247883577189518,65,4241.0
66095.0,62,1092.0,9.927272727272728,1.7603383456045,62,4153.0,0.0723267607938117,62,4153.0
66100.0,59,1078.0,9.625,1.6589172476171785,59,4343.0,0.06352712023806407,59,4343.0
66105.0,63,1120.0,9.91150442477876,1.5017122152029347,63,4429.0,0.0568171077183114,63,4429.0
66110.0,63,1221.0,10.901785714285714,2.194186870353583,63,4499.0,0.0614177844624612,63,4499.0
66115.0,63,1291.0,11.324561403508772,1.9071117399423874,63,4597.0,0.06911001410161487,63,4597.0
66120.0,64,1363.0,12.62037037037037,1.8923860637674124,64,4504.0,0.07729945073976452,64,4504.0
66125.0,65,1370.0,12.342342342342342,1.8511098459910171,65,4521.0,0.07800208269742304,65,4521.0
66130.0,61,1322.0,11.495652173913044,2.1761014982783755,61,4438.0,0.09130137965076758,61,4438.0
66135.0,56,1264.0,11.185840707964601,2.055982666353555,56,4533.0,0.08877480358048304,56,4533.0
66140.0,55,1268.0,11.02608695652174,1.8538737703507921,55,4607.0,0.06765222692472778,55,4607.0
66145.0,63,1381.0,12.221238938053098,2.213732175145945,63,4663.0,0.06697416522738356,63,4663.0
66150.0,65,719.0,6.307017543859649,1.7609668351791956,65,4547.0,0.06815842679660415,65,4547.0
66155.0,73,999.0,8.919642857142858,1.8434611190181711,73,4426.0,0.06570656762348057,73,4426.0
66160.0,82,1260.0,11.052631578947368,1.3579102793845628,82,4607.0,0.04151527699757321,82,4607.0
66165.0,81,1471.0,13.017699115044248,1.448779683940923,81,4629.0,0.04384186886923178,81,4629.0
66170.0,75,1463.0,12.833333333333334,1.4542505928605487,75,4679.0,0.04033447355871611,75,4679.0
66175.0,69,1274.0,11.375,1.6984077062739922,69,4559.0,0.05211374360810948,69,4559.0
66180.0,65,1027.0,9.422018348623853,1.853283888252567,65,4640.0,0.06355629424051214,65,4640.0
66185.0,60,781.0,7.231481481481482,1.8000045318701496,60,4742.0,0.0702741169400713,60,4742.0
66190.0,58,704.0,6.579439252336448,2.4579272447138685,58,4748.0,0.08264575355079994,58,4748.0
66195.0,60,816.0,7.555555555555555,2.5792394774694976,60,4812.0,0.08215671835044186,60,4812.0
66200.0,62,915.0,8.798076923076923,2.1717928336151107,62,4867.0,0.0861037012604994,62,4867.0
66205.0,66,1089.0,10.083333333333334,2.501459554082998,66,4719.0,0.1058830640787905,66,4719.0
66210.0,63,1092.0,10.11111111111111,2.154558494403306,63,4698.0,0.09255667367391264,63,4698.0
66215.0,57,936.0,8.74766355140187,2.0217995987766875,57,4433.0,0.07601063194950738,57,4433.0
66220.0,54,788.0,7.296296296296297,2.057532991613966,54,4509.0,0.08117337369122017,54,4509.0
66225.0,52,615.0,5.491071428571429,2.133405897357569,52,4579.0,0.07475580137387547,52,4579.0
66230.0,57,640.0,5.925925925925926,2.46330537137252,57,4614.0,0.0763072433645851,57,4614.0
66235.0,62,842.0,7.796296296296297,2.6149094543895166,62,4742.0,0.08662712523474936,62,4742.0
66240.0,63,928.0,8.754716981132075,2.256333927251831,63,4760.0,0.08941184476905233,63,4760.0
66245.0,65,1021.0,9.632075471698114,2.0429815416872055,65,4588.0,0.0867965584888374,65,4588.0
66250.0,65,970.0,9.065420560747663,1.794773876111114,65,4669.0,0.07326376534301045,65,4669.0
66255.0,60,883.0,8.175925925925926,2.031248441696226,60,4521.0,0.07904948015564063,60,4521.0
66260.0,56,804.0,7.376146788990826,1.7509146344142108,56,4708.0,0.06617623500139351,56,4708.0
66265.0,59,787.0,7.026785714285714,1.809695551122813,59,4854.0,0.06192679759517535,59,4854.0
66270.0,62,865.0,7.863636363636363,2.3562008640622474,62,5019.0,0.07178971258622104,62,5019.0
66275.0,66,1112.0,9.928571428571429,2.6242345546295343,66,5197.0,0.09216920091744418,66,5197.0
66280.0,66,1227.0,11.36111111111111,2.314012766007358,66,5253.0,0.09928972269894121,66,5253.0
66285.0,71,1306.0,12.092592592592593,2.100396678056126,71,4952.0,0.08694465678530873,71,4952.0
66290.0,66,1257.0,11.427272727272728,2.176805219117072,66,4898.0,0.08743006335408067,66,4898.0
66295.0,60,1129.0,10.357798165137615,1.9883329569596346,60,4575.0,0.08116484376599634,60,4575.0
66300.0,55,999.0,9.081818181818182,2.0869454743560616,55,4666.0,0.0766730705205888,55,4666.0
66305.0,55,938.0,8.375,2.2005416192113674,55,4798.0,0.07282603716061109,55,4798.0
66310.0,58,994.0,9.119266055045872,2.4384335827504,58,4959.0,0.08323822061985253,58,4959.0
66315.0,62,1188.0,10.607142857142858,2.7129861158886013,62,5131.0,0.08588162305036495,62,5131.0
66320.0,65,1311.0,12.367924528301886,1.9578911811124484,65,5160.0,0.08909157510028413,65,5160.0
66325.0,67,1410.0,12.935779816513762,2.1836229631584025,67,4976.0,0.08927560469651136,67,4976.0
66330.0,66,1407.0,12.790909090909091,1.9365497931613174,66,4916.0,0.07620259268595102,66,4916.0
66335.0,58,1291.0,11.844036697247706,2.0065112657895097,58,4724.0,0.08883144739345078,58,4724.0
66340.0,54,1184.0,10.666666666666666,1.924101855874983,54,4810.0,0.07610535760521163,54,4810.0
66345.0,55,1164.0,10.392857142857142,1.9315693161881724,55,4963.0,0.07495940671289501,55,4963.0
66350.0,59,1253.0,11.08849557522124,2.3795976342498757,59,5099.0,0.08736017407643669,59,5099.0
66355.0,66,1488.0,12.939130434782609,2.7510231943480674,66,5304.0,0.09930005592889789,66,5304.0
66360.0,69,1620.0,14.464285714285714,2.1933826047635256,69,5356.0,0.08534272892016753,69,5356.0
66365.0,72,1722.0,15.513513513513514,2.1032351907044355,72,5209.0,0.08753040770150318,72,5209.0
66370.0,69,975.0,8.628318584070797,1.747717428819008,69,5122.0,0.07244460125154499,69,5122.0
66375.0,70,1112.0,9.928571428571429,1.5023345779733677,70,4982.0,0.06117422318667707,70,4982.0
66380.0,75,1297.0,11.37719298245614,1.2630212906092,75,5270.0,0.03573483139443409,75,5270.0
66385.0,80,1543.0,13.301724137931034,1.3260082935191941,80,5522.0,0.033226528322511585,80,5522.0
66390.0,80,1837.0,16.114035087719298,1.8216835491766188,80,5802.0,0.0380941770036202,80,5802.0
66395.0,75,2004.0,18.054054054054053,1.6488344687527634,75,5944.0,0.05759050534577632,75,5944.0
66400.0,69,2119.0,20.18095238095238,1.7509374160582851,69,5715.0,0.06960867006346483,69,5715.0
66405.0,66,2296.0,21.06422018348624,2.3877968658582978,66,5537.0,0.08154135188478152,66,5537.0
66410.0,60,2076.0,19.401869158878505,1.9731508957204178,60,5497.0,0.07665776621035608,60,5497.0
66415.0,58,1628.0,15.96078431372549,1.7624471650633604,58,5106.0,0.08490406242457117,58,5106.0
66420.0,62,1286.0,11.690909090909091,1.9543666057881939,62,5323.0,0.0857213126752173,62,5323.0
66425.0,58,832.0,7.5636363636363635,2.1397549981584887,58,5413.0,0.08677536765807119,58,5413.0
66430.0,55,653.0,5.9363636363636365,2.385795759011523,55,5522.0,0.07429864611513114,55,5522.0
66435.0,60,694.0,6.3090909090909095,1.868474268109143,60,5604.0,0.07361649128598614,60,5604.0
66440.0,65,730.0,6.886792452830188,1.982658664570698,65,5436.0,0.07534044689021706,65,5436.0
66445.0,63,751.0,6.827272727272727,1.8596066216300149,63,5380.0,0.07456518686695922,63,5380.0
66450.0,58,717.0,6.577981651376147,1.6993778228213434,58,5031.0,0.07019802211731757,58,5031.0
66455.0,56,664.0,6.091743119266055,1.6439251916355646,56,5216.0,0.06868307291748733,56,5216.0
66460.0,59,668.0,5.911504424778761,1.9306391120436202,59,5312.0,0.07068138228440803,59,5312.0
66465.0,59,758.0,6.890909090909091,2.26945229183344,59,5358.0,0.06909167122297068,59,5358.0
66470.0,62,842.0,7.585585585585585,1.7822433827349118,62,5464.0,0.06413057199783086,62,5464.0
66475.0,61,885.0,8.349056603773585,1.8959580941275564,61,5375.0,0.07941643670635182,61,5375.0
66480.0,62,910.0,8.272727272727273,1.9205138742997445,62,5263.0,0.07571952614486452,62,5263.0
66485.0,59,854.0,7.834862385321101,2.0163788938278815,59,4744.0,0.07477199381049626,59,4744.0
66490.0,52,771.0,6.945945945945946,2.126915551038662,52,4749.0,0.09418455693231825,52,4749.0
66495.0,53,770.0,6.814159292035399,2.2915494042169513,53,4827.0,0.09035351016559573,53,4827.0
66500.0,60,855.0,7.7727272727272725,2.440093986322437,60,4855.0,0.08361506383099382,60,4855.0
66505.0,61,929.0,8.36936936936937,2.0501574882643028,61,4962.0,0.08159146299407043,61,4962.0
66510.0,64,1014.0,9.566037735849056,1.753337957692683,64,4915.0,0.0864173494344232,64,4915.0
66515.0,62,718.0,6.410714285714286,1.9175099584421997,62,4854.0,0.07633431507091011,62,4854.0
66520.0,70,898.0,8.017857142857142,1.594672716379352,70,4999.0,0.05051442882966809,70,4999.0
66525.0,72,1095.0,9.864864864864865,1.248409125607047,72,5242.0,0.04036061333274479,72,5242.0
66530.0,75,1331.0,11.778761061946902,1.3911125618188651,75,5448.0,0.04000632826860532,75,5448.0
66535.0,78,1599.0,14.276785714285714,1.9391149252468305,78,5598.0,0.04380625627957626,78,5598.0
66540.0,73,1594.0,14.36036036036036,1.903403450684231,73,5591.0,0.06165827847983379,73,5591.0
66545.0,68,1450.0,13.80952380952381,2.124577118849196,68,5247.0,0.08369333012823826,68,5247.0
66550.0,62,1237.0,11.780952380952382,2.2024935593440467,62,5032.0,0.07504399528812594,62,5032.0
66555.0,54,855.0,8.142857142857142,2.1010706097788043,54,4936.0,0.0836099992020372,54,4936.0
66560.0,52,660.0,6.346153846153846,1.838785275082457,52,4860.0,0.07715830546195962,52,4860.0
66565.0,54,643.0,5.953703703703703,2.216948467756302,54,4208.0,0.09491085021364809,54,4208.0
66570.0,51,592.0,5.481481481481482,2.1042689012446125,51,4338.0,0.08899903070182019,51,4338.0
66575.0,56,604.0,5.490909090909091,2.025166954666818,56,4394.0,0.07434234685443877,56,4394.0
66580.0,62,690.0,6.388888888888889,2.347514368406071,62,4382.0,0.07763610431606928,62,4382.0
66585.0,58,653.0,6.102803738317757,1.9096849688399216,58,4471.0,0.08083467422530091,58,4471.0
66590.0,61,673.0,6.40952380952381,2.0746033658876395,61,4361.0,0.08595353223555775,61,4361.0
66595.0,62,674.0,6.2407407407407405,1.8116725531235531,62,4346.0,0.08023831727325005,62,4346.0
66600.0,59,610.0,5.700934579439252,1.7887727147414596,59,4237.0,0.07426482086865366,59,4237.0
66605.0,54,555.0,5.138888888888889,2.025296580296171,54,4181.0,0.0739044847858969,54,4181.0
66610.0,55,504.0,4.581818181818182,2.0678269757990018,55,4242.0,0.08053021714901343,55,4242.0
66615.0,57,622.0,5.867924528301887,2.441162997910601,57,4235.0,0.07964694782314533,57,4235.0
66620.0,59,670.0,6.261682242990654,2.037353383802018,59,4280.0,0.08917554936236367,59,4280.0
66625.0,57,690.0,6.634615384615385,1.961528483437258,57,4097.0,0.08178408507091937,57,4097.0
66630.0,60,692.0,6.407407407407407,1.8805010357810505,60,4085.0,0.07506495187902647,60,4085.0
66635.0,58,643.0,5.89908256880734,2.0744503837087875,58,3973.0,0.08859746900538105,58,3973.0
66640.0,54,570.0,5.229357798165138,1.8908361043238637,54,4115.0,0.08787628341407035,54,4115.0
66645.0,56,569.0,5.080357142857143,1.8649276053926598,56,4136.0,0.06695775576016219,56,4136.0
66650.0,62,677.0,6.099099099099099,2.3270338813335956,62,4191.0,0.07263348483266506,62,4191.0
66655.0,62,734.0,6.73394495412844,1.757713638398315,62,4248.0,0.07443417245794204,62,4248.0
66660.0,62,805.0,7.5233644859813085,1.9591343950414426,62,4083.0,0.08320782256578396,62,4083.0
66665.0,62,820.0,7.454545454545454,1.8159328256679923,62,4081.0,0.07329313878674004,62,4081.0
66670.0,59,786.0,7.1454545454545455,1.9908764097836693,59,3992.0,0.08121259037021232,59,3992.0
66675.0,57,732.0,6.715596330275229,1.823005624036707,57,4049.0,0.07143163414741018,57,4049.0
